-3.796205520629882812e-01,-1.172792911529541016e-01,-1.228978872299194336e+00
1.486913204193115234e+00,-3.022074699401855469e-02,-6.716268062591552734e-01
-2.157855033874511719e-02,-1.363743066787719727e+00,-5.042548179626464844e-01
-3.333618640899658203e-01,2.601234912872314453e-01,6.487181186676025391e-01
3.487520217895507812e-01,-1.688306808471679688e+00,6.696286201477050781e-01
1.446199417114257812e-01,-1.486711978912353516e+00,1.826615571975708008e+00
-1.554423809051513672e+00,1.181226968765258789e+00,-1.365704536437988281e-01
-1.784836292266845703e+00,-5.461931228637695312e-02,8.646082878112792969e-01
-1.263419628143310547e+00,8.545355796813964844e-01,4.351925849914550781e-02
-1.928944110870361328e+00,9.992332458496093750e-01,1.960845232009887695e+00
-4.800252914428710938e-01,-1.054049491882324219e+00,-1.776909112930297852e+00
-1.904205799102783203e+00,7.130594253540039062e-01,1.043021440505981445e+00
1.296711921691894531e+00,-4.896838665008544922e-01,5.774493217468261719e-01
-1.090428829193115234e+00,1.854078531265258789e+00,-6.754183769226074219e-01
-1.833383321762084961e+00,-1.278998851776123047e+00,9.341042041778564453e-01
-1.950685977935791016e-01,-1.364113092422485352e+00,1.716911792755126953e+00
-4.765560626983642578e-01,7.308886051177978516e-01,-3.746330738067626953e-01
-1.245140075683593750e+00,7.357144355773925781e-01,1.484602928161621094e+00
-5.060107707977294922e-01,-1.133406639099121094e+00,1.231178998947143555e+00
4.362339973449707031e-01,1.498333930969238281e+00,-1.476630449295043945e+00
7.780771255493164062e-01,1.054944992065429688e-01,-7.689185142517089844e-01
-7.385604381561279297e-01,3.975794315338134766e-01,-1.718235254287719727e+00
8.528516292572021484e-01,-1.913065671920776367e+00,2.290036678314208984e-01
1.135594606399536133e+00,-5.636105537414550781e-01,1.976921081542968750e+00
1.617304801940917969e+00,-6.326680183410644531e-01,-2.514362335205078125e-01
1.956394195556640625e+00,-1.308754205703735352e+00,-1.885911226272583008e+00
-5.456914901733398438e-01,-1.140320777893066406e+00,1.552136182785034180e+00
1.679721117019653320e+00,-1.879862785339355469e+00,-5.006270408630371094e-01
1.966762542724609375e-02,4.108316898345947266e-01,-1.484799146652221680e+00
-1.715468883514404297e+00,3.932120800018310547e-01,1.898272275924682617e+00
-1.073558330535888672e+00,1.489760875701904297e+00,1.848696708679199219e+00
6.244919300079345703e-01,-4.929697513580322266e-01,1.274328231811523438e-01
-1.193606615066528320e+00,4.874126911163330078e-01,1.829993486404418945e+00
1.985015869140625000e+00,6.889755725860595703e-01,4.206700325012207031e-01
1.680877208709716797e+00,-2.909314632415771484e-01,-8.334662914276123047e-01
5.301175117492675781e-01,1.146822452545166016e+00,-7.105262279510498047e-01
1.554190635681152344e+00,-1.584874391555786133e+00,-9.421920776367187500e-02
1.966824293136596680e+00,-2.997691631317138672e-01,-1.432080268859863281e+00
-9.828577041625976562e-01,-2.575826644897460938e-02,1.508514642715454102e+00
-1.177933931350708008e+00,1.470979213714599609e+00,-1.955554485321044922e+00
6.765275001525878906e-01,5.844721794128417969e-01,-8.637657165527343750e-01
9.299020767211914062e-01,2.148919105529785156e-01,6.169424057006835938e-01
1.905651569366455078e+00,-7.704312801361083984e-01,1.118178367614746094e-01
1.469484567642211914e+00,-1.110136985778808594e+00,-3.650999069213867188e-02
5.953772068023681641e-01,-1.039836168289184570e+00,1.152245759963989258e+00
-1.217440366744995117e+00,1.855559349060058594e+00,-1.817893981933593750e-02
1.164186000823974609e-01,1.023363590240478516e+00,1.285668134689331055e+00
6.262671947479248047e-01,-1.572399139404296875e+00,8.283812999725341797e-01
1.383690357208251953e+00,4.874794483184814453e-01,1.023027181625366211e+00
1.006405353546142578e+00,-1.032969236373901367e+00,1.201221704483032227e+00
1.388568639755249023e+00,-1.084178924560546875e+00,-1.391441583633422852e+00
-1.856482267379760742e+00,1.134712934494018555e+00,-1.221639156341552734e+00
-1.726581573486328125e+00,1.416060924530029297e-01,1.398551225662231445e+00
-1.139643430709838867e+00,-5.723319053649902344e-01,9.421615600585937500e-01
1.736749410629272461e+00,1.450452089309692383e+00,-1.899632215499877930e+00
2.283210754394531250e-01,-1.594770908355712891e+00,-2.931108474731445312e-01
1.186728239059448242e+00,1.666069984436035156e+00,5.465884208679199219e-01
1.456498622894287109e+00,3.838660717010498047e-01,-8.733463287353515625e-02
2.950677871704101562e-01,1.652380466461181641e+00,-1.226957798004150391e+00
-6.360442638397216797e-01,1.545796871185302734e+00,1.485142469406127930e+00
1.541691780090332031e+00,-1.637648582458496094e+00,9.762234687805175781e-01
-3.841855525970458984e-01,-2.545602321624755859e-01,-1.142308235168457031e+00
3.106076717376708984e-01,-4.019217491149902344e-01,1.541946887969970703e+00
-6.245136260986328125e-01,-1.165227174758911133e+00,-1.171846866607666016e+00
4.117555618286132812e-01,1.872833967208862305e+00,8.369977474212646484e-01
8.033773899078369141e-01,-1.859146118164062500e+00,-9.394941329956054688e-01
3.257389068603515625e-01,-1.859769105911254883e+00,6.229193210601806641e-01
9.384806156158447266e-01,1.296512126922607422e+00,-8.545398712158203125e-03
-1.539544105529785156e+00,1.200346708297729492e+00,-8.155207633972167969e-01
2.570307254791259766e-01,-9.683303833007812500e-01,1.365690708160400391e+00
-1.875583410263061523e+00,1.074764728546142578e+00,-1.985113143920898438e+00
-1.240655183792114258e+00,-1.346082448959350586e+00,1.264586448669433594e-01
-3.008046150207519531e-01,1.283780574798583984e+00,-1.817152500152587891e-01
1.538029909133911133e+00,-8.375210762023925781e-01,9.373130798339843750e-01
4.224920272827148438e-01,1.377323150634765625e+00,1.038120269775390625e+00
9.656419754028320312e-01,1.123635292053222656e+00,5.352091789245605469e-02
-3.336412906646728516e-01,-2.244262695312500000e-01,-7.292158603668212891e-01
-4.567480087280273438e-01,4.920301437377929688e-01,1.646243333816528320e+00
1.288881301879882812e+00,-1.258464336395263672e+00,1.541654348373413086e+00
1.892606019973754883e+00,-3.873913288116455078e-01,7.238435745239257812e-01
-1.241772651672363281e+00,3.394670486450195312e-01,-1.955504417419433594e-01
-1.699398756027221680e+00,1.539220809936523438e+00,8.372814655303955078e-01
-5.327003002166748047e-01,-1.631665229797363281e-02,-1.711764097213745117e+00
-4.493119716644287109e-01,-5.440676212310791016e-01,4.347372055053710938e-02
-1.731810569763183594e+00,-1.465096950531005859e+00,-1.847358465194702148e+00
-4.581816196441650391e-01,1.121390104293823242e+00,-1.413754463195800781e+00
1.460967540740966797e+00,1.805995702743530273e+00,8.455500602722167969e-01
1.033809185028076172e+00,1.215674638748168945e+00,-1.677273273468017578e+00
-2.789704799652099609e-01,-1.595351219177246094e+00,-1.634204149246215820e+00
-1.459035634994506836e+00,1.755934000015258789e+00,-1.204847812652587891e+00
-3.857419490814208984e-01,-1.860490083694458008e+00,2.000713348388671875e-01
5.290508270263671875e-03,-8.482177257537841797e-01,-5.594134330749511719e-02
-5.003767013549804688e-01,5.346949100494384766e-01,3.281481266021728516e-01
1.268034934997558594e+00,-6.797401905059814453e-01,1.401956319808959961e+00
1.371942520141601562e+00,4.808146953582763672e-01,6.371092796325683594e-01
-1.321966171264648438e+00,1.156239271163940430e+00,1.858316183090209961e+00
-1.400532722473144531e-01,-1.043807029724121094e+00,2.677145004272460938e-01
1.009178638458251953e+00,8.136422634124755859e-01,-1.909525394439697266e+00
-1.680379629135131836e+00,1.567548990249633789e+00,1.660175085067749023e+00
-8.565926551818847656e-02,-2.013466358184814453e-01,-1.619801044464111328e+00
1.678225994110107422e-01,1.932280540466308594e+00,2.224807739257812500e-01
9.009997844696044922e-01,-1.267647504806518555e+00,-1.629647970199584961e+00
6.517469882965087891e-01,-4.999587535858154297e-01,-3.893730640411376953e-01
1.764979839324951172e+00,-1.033753156661987305e+00,1.207916736602783203e+00
1.302766799926757812e-01,1.066816806793212891e+00,-1.513216495513916016e-01
2.498435974121093750e-02,-1.335859298706054688e+00,1.694489002227783203e+00
8.471724987030029297e-01,1.073086023330688477e+00,-7.783524990081787109e-01
-1.191222429275512695e+00,3.538465499877929688e-01,-2.242259979248046875e-01
3.487775325775146484e-01,-3.127238750457763672e-01,-1.156761407852172852e+00
1.672931432723999023e+00,-1.578377962112426758e+00,-7.017383575439453125e-01
1.767360210418701172e+00,-1.278953313827514648e+00,-1.114120960235595703e+00
-7.212100028991699219e-01,-5.775265693664550781e-01,3.279292583465576172e-01
8.067469596862792969e-01,1.278353691101074219e+00,-1.246061801910400391e+00
8.406231403350830078e-01,-7.034633159637451172e-01,1.627685785293579102e+00
1.366470098495483398e+00,-2.352244853973388672e-01,1.424012422561645508e+00
9.937222003936767578e-01,-7.679433822631835938e-01,1.562450408935546875e+00
1.850703001022338867e+00,1.789008617401123047e+00,7.768402099609375000e-01
-1.590403795242309570e+00,-6.843543052673339844e-02,-5.889801979064941406e-01
1.382530212402343750e+00,-1.565984725952148438e+00,-1.671481370925903320e+00
-1.105220079421997070e+00,1.994111537933349609e-01,-3.448808193206787109e-01
-3.987836837768554688e-01,-1.372839450836181641e+00,-1.817043542861938477e+00
-1.224969625473022461e+00,-1.451525688171386719e-01,2.672567367553710938e-01
-1.867698431015014648e+00,-2.068419456481933594e-01,-1.717675209045410156e+00
-5.129127502441406250e-01,1.574818611145019531e+00,1.656530618667602539e+00
-1.310274600982666016e-01,7.962424755096435547e-01,1.627571582794189453e+00
2.611463069915771484e-01,1.316644430160522461e+00,1.755754232406616211e+00
-1.705208063125610352e+00,-1.070822238922119141e+00,-3.419778347015380859e-01
8.478751182556152344e-01,8.042931556701660156e-02,1.945149421691894531e+00
1.410132884979248047e+00,-1.621304750442504883e+00,-3.304958343505859375e-02
-3.124096393585205078e-01,6.489615440368652344e-01,-3.287389278411865234e-01
1.294148206710815430e+00,1.825578212738037109e+00,-1.352527141571044922e+00
1.949907302856445312e+00,-4.618935585021972656e-01,-1.722656488418579102e+00
7.019264698028564453e-01,-1.024282455444335938e+00,1.265353679656982422e+00
1.812782049179077148e+00,1.293191909790039062e-01,-4.715218544006347656e-01
4.911818504333496094e-01,-1.715401649475097656e+00,-5.233170986175537109e-01
1.365035057067871094e+00,1.570684194564819336e+00,8.194417953491210938e-01
-1.245797395706176758e+00,1.762822389602661133e+00,8.487374782562255859e-01
1.392436981201171875e+00,-7.327003479003906250e-01,-9.075756072998046875e-01
1.738278627395629883e+00,1.258184432983398438e+00,1.422457456588745117e+00
-1.244274377822875977e+00,-1.371211767196655273e+00,7.516825199127197266e-01
-8.305079936981201172e-01,1.905520677566528320e+00,1.063886404037475586e+00
1.921151876449584961e+00,-6.384744644165039062e-01,1.280911207199096680e+00
7.331953048706054688e-01,5.585122108459472656e-01,1.001644849777221680e+00
1.701360225677490234e+00,-2.647838592529296875e-01,-1.763454675674438477e+00
-4.393506050109863281e-01,1.101667642593383789e+00,-1.906962156295776367e+00
5.177953243255615234e-01,-1.595061302185058594e+00,4.616498947143554688e-01
7.687129974365234375e-01,1.446666479110717773e+00,5.859904289245605469e-01
8.710815906524658203e-01,-4.544792175292968750e-01,1.854598999023437500e+00
1.328197002410888672e+00,1.275804519653320312e+00,4.228472709655761719e-02
-1.811578989028930664e+00,1.471009731292724609e+00,7.273626327514648438e-01
9.340105056762695312e-01,1.142782211303710938e+00,-1.894612312316894531e+00
-3.831100463867187500e-02,-1.652585029602050781e+00,5.329110622406005859e-01
-1.115562677383422852e+00,-1.213987350463867188e+00,1.338648319244384766e+00
-1.619190931320190430e+00,-2.039816379547119141e-01,-1.197042465209960938e+00
-1.884866237640380859e+00,-1.261547803878784180e+00,7.280876636505126953e-01
-7.102522850036621094e-01,-8.681163787841796875e-01,-7.629837989807128906e-01
3.305194377899169922e-01,-8.834390640258789062e-01,-1.116676568984985352e+00
1.198927402496337891e+00,-1.027963638305664062e+00,3.879227638244628906e-01
1.320147991180419922e+00,-4.251031875610351562e-01,-1.808314323425292969e+00
1.679595708847045898e+00,-9.137711524963378906e-01,-8.467707633972167969e-01
1.144529342651367188e+00,1.380525827407836914e+00,1.852963685989379883e+00
1.746768236160278320e+00,1.119270563125610352e+00,1.408358097076416016e+00
-1.532890796661376953e-01,1.564814329147338867e+00,7.018730640411376953e-01
1.345179557800292969e+00,1.826044082641601562e+00,-1.843415021896362305e+00
-5.531311035156250000e-03,-1.034494161605834961e+00,-1.638132095336914062e+00
-1.918927669525146484e+00,1.707146167755126953e+00,1.071733236312866211e+00
-4.905691146850585938e-01,1.467357635498046875e+00,-1.975180149078369141e+00
-6.455428600311279297e-01,4.340598583221435547e-01,-1.587161779403686523e+00
-1.287127733230590820e+00,1.994229555130004883e+00,1.980026721954345703e+00
-4.158427715301513672e-01,1.634077787399291992e+00,1.603736639022827148e+00
-8.908882141113281250e-01,1.344518423080444336e+00,-6.547036170959472656e-01
6.181333065032958984e-01,-6.605195999145507812e-01,1.679072380065917969e-01
-7.519264221191406250e-01,2.292413711547851562e-01,-7.294323444366455078e-01
1.858024358749389648e+00,1.339004039764404297e-01,-6.112773418426513672e-01
1.652270793914794922e+00,-1.449853181838989258e+00,-1.462179422378540039e+00
-1.413272857666015625e+00,5.917820930480957031e-01,1.205793857574462891e+00
1.779625415802001953e-01,1.899885177612304688e+00,-2.993752956390380859e-01
3.351097106933593750e-01,2.646653652191162109e-01,-1.231965541839599609e+00
5.826344490051269531e-01,-1.588952541351318359e-01,1.316816568374633789e+00
5.106823444366455078e-01,1.566228866577148438e-01,-1.674679517745971680e+00
-6.933889389038085938e-01,-1.410768508911132812e+00,8.760023117065429688e-02
8.256173133850097656e-02,-4.166522026062011719e-01,-1.572759628295898438e+00
-1.738996505737304688e+00,-1.125235557556152344e+00,-1.462785482406616211e+00
-1.985890865325927734e-01,1.406161546707153320e+00,7.550892829895019531e-01
-5.680341720581054688e-01,-1.551975250244140625e+00,1.360004901885986328e+00
-1.006185531616210938e+00,-1.623852729797363281e+00,4.015750885009765625e-01
-7.720222473144531250e-01,-1.381304502487182617e+00,1.512211561203002930e+00
7.788181304931640625e-02,2.978713512420654297e-01,-1.380090236663818359e+00
-1.668648004531860352e+00,1.982006549835205078e+00,1.442340373992919922e+00
-1.884941577911376953e+00,-3.448560237884521484e-01,-9.617295265197753906e-01
-2.393608093261718750e-01,1.642734527587890625e+00,7.264676094055175781e-01
6.508095264434814453e-01,-1.697179317474365234e+00,7.099738121032714844e-01
9.271781444549560547e-01,-1.181360960006713867e+00,1.269675731658935547e+00
-1.332920074462890625e+00,3.680670261383056641e-01,-1.895811080932617188e+00
-6.780977249145507812e-01,-8.029763698577880859e-01,-9.864246845245361328e-01
3.200695514678955078e-01,-6.675705909729003906e-01,6.604225635528564453e-01
-1.078850507736206055e+00,4.953794479370117188e-01,2.690594196319580078e-01
-4.327881336212158203e-01,1.808537483215332031e+00,-1.928157091140747070e+00
-3.919632434844970703e-01,-1.048690795898437500e+00,-8.231956958770751953e-01
-4.655530452728271484e-01,1.343432426452636719e+00,1.497735738754272461e+00
-1.367346763610839844e+00,1.979517459869384766e+00,-1.525127649307250977e+00
-1.458913803100585938e+00,-1.130368232727050781e+00,2.455008029937744141e-01
1.846966743469238281e-01,6.652653217315673828e-01,-1.322123050689697266e+00
-3.183128833770751953e-01,-8.939390182495117188e-01,7.415823936462402344e-01
1.788432598114013672e+00,-1.066163778305053711e+00,-1.419102430343627930e+00
-1.127164125442504883e+00,-1.965749979019165039e+00,1.179165601730346680e+00
4.521694183349609375e-01,-1.148881435394287109e+00,-6.297760009765625000e-01
-1.233151435852050781e+00,8.732080459594726562e-01,2.554683685302734375e-01
-1.502626180648803711e+00,-2.998137474060058594e-01,4.696874618530273438e-01
-8.891701698303222656e-01,-3.786630630493164062e-01,-2.864594459533691406e-01
-1.365552663803100586e+00,1.681782484054565430e+00,-4.926593303680419922e-01
-1.166239261627197266e+00,4.827229976654052734e-01,1.953506469726562500e+00
-9.321188926696777344e-02,1.761330366134643555e+00,1.011695146560668945e+00
-1.471871852874755859e+00,1.531159877777099609e-01,-9.377906322479248047e-01
1.208815097808837891e+00,-1.107108354568481445e+00,8.448927402496337891e-01
-1.401729106903076172e+00,8.761947154998779297e-01,1.293147563934326172e+00
1.798739194869995117e+00,5.940010547637939453e-01,4.756469726562500000e-01
1.130789995193481445e+00,1.420942544937133789e+00,-1.553549051284790039e+00
1.775009870529174805e+00,1.502812623977661133e+00,-1.241722583770751953e+00
-2.898964881896972656e-01,1.515574216842651367e+00,5.784773826599121094e-01
-6.554503440856933594e-01,1.069159507751464844e-01,5.108156204223632812e-01
-8.445315361022949219e-01,1.696198225021362305e+00,-5.062468051910400391e-01
-7.257404327392578125e-01,-1.435453653335571289e+00,1.277171134948730469e+00
-4.006915092468261719e-01,-1.818658351898193359e+00,-1.659881830215454102e+00
-1.425466537475585938e-01,9.866564273834228516e-01,3.894150257110595703e-01
-1.966250419616699219e+00,5.540757179260253906e-01,-3.779289722442626953e-01
1.384664535522460938e+00,1.588904380798339844e+00,3.276026248931884766e-01
5.576553344726562500e-01,-1.166639328002929688e-01,1.534919023513793945e+00
-7.152962684631347656e-01,1.890709877014160156e+00,-1.439119815826416016e+00
1.571453094482421875e+00,-1.584002971649169922e-01,4.930906295776367188e-01
-1.206977844238281250e+00,1.398347616195678711e+00,-3.676877021789550781e-01
-4.762082099914550781e-01,-9.155094623565673828e-01,1.648936748504638672e+00
-1.393729925155639648e+00,1.737082242965698242e+00,1.196793556213378906e+00
7.639217376708984375e-01,1.958579540252685547e+00,-1.982236146926879883e+00
-3.542158603668212891e-01,6.273844242095947266e-01,1.560410976409912109e+00
-9.484069347381591797e-01,1.112104177474975586e+00,4.514243602752685547e-01
-7.179756164550781250e-01,-6.247050762176513672e-01,7.827720642089843750e-01
-1.787767410278320312e+00,-1.445286273956298828e+00,-2.102303504943847656e-02
-1.651170253753662109e+00,1.944959640502929688e+00,2.288265228271484375e-01
-1.067878723144531250e+00,5.712356567382812500e-01,-1.730017662048339844e+00
-1.536763906478881836e+00,1.749028682708740234e+00,3.427851200103759766e-01
1.130609512329101562e+00,3.659152984619140625e-01,6.415534019470214844e-02
9.583332538604736328e-01,-8.684058189392089844e-01,-9.933612346649169922e-01
1.228760480880737305e+00,6.963427066802978516e-01,-7.047369480133056641e-01
-6.500959396362304688e-02,3.555045127868652344e-01,6.359329223632812500e-01
-1.284199476242065430e+00,1.254171609878540039e+00,1.704611778259277344e+00
1.122415542602539062e+00,-1.371348142623901367e+00,-7.910254001617431641e-01
4.530119895935058594e-01,-1.283054351806640625e-01,-1.183928012847900391e+00
5.198984146118164062e-01,4.860327243804931641e-01,1.353594541549682617e+00
1.570265769958496094e+00,1.878533363342285156e-01,-1.405404329299926758e+00
-3.415527343750000000e-01,6.130971908569335938e-01,3.823950290679931641e-01
-6.447982788085937500e-02,-8.349235057830810547e-01,1.536790609359741211e+00
1.618085861206054688e+00,-7.047109603881835938e-01,2.449958324432373047e-01
-9.443161487579345703e-01,1.197034597396850586e+00,3.801133632659912109e-01
1.770604372024536133e+00,1.156750917434692383e+00,-8.524622917175292969e-01
-3.644373416900634766e-01,-1.820982694625854492e+00,5.424618721008300781e-01
-1.280203104019165039e+00,5.070066452026367188e-01,8.616399765014648438e-01
-1.499967813491821289e+00,4.178886413574218750e-01,1.385644435882568359e+00
1.412023782730102539e+00,-9.304478168487548828e-01,-1.824579954147338867e+00
9.363777637481689453e-01,-4.408938884735107422e-01,-5.470108985900878906e-02
-5.653190612792968750e-01,-1.008348464965820312e-01,-1.036732435226440430e+00
-1.012469768524169922e+00,-1.801618099212646484e+00,6.799349784851074219e-01
3.196909427642822266e-01,-5.459663867950439453e-01,-1.713718175888061523e+00
7.448110580444335938e-01,-4.380967617034912109e-01,-6.128635406494140625e-01
1.172827005386352539e+00,1.221319437026977539e+00,-7.513151168823242188e-01
7.725934982299804688e-01,4.505109786987304688e-02,7.211108207702636719e-01
-1.999545335769653320e+00,1.800676584243774414e+00,7.243309020996093750e-01
5.510065555572509766e-01,-6.873505115509033203e-01,-3.530423641204833984e-01
7.123153209686279297e-01,-1.547887325286865234e+00,-1.883127450942993164e+00
-6.909885406494140625e-01,-1.910028457641601562e+00,-8.570694923400878906e-01
5.948112010955810547e-01,-2.443497180938720703e-01,-7.401061058044433594e-02
-1.232222318649291992e+00,-1.986467838287353516e-01,-1.930888652801513672e+00
-1.897530555725097656e+00,-1.534485101699829102e+00,-1.021616220474243164e+00
-1.919332504272460938e+00,6.091141700744628906e-02,-1.162803411483764648e+00
-1.760658025741577148e+00,-1.366555452346801758e+00,1.353765964508056641e+00
1.164578914642333984e+00,-7.574553489685058594e-01,-5.796077251434326172e-01
8.294510841369628906e-02,-1.785742998123168945e+00,-6.284487247467041016e-01
5.412790775299072266e-01,-1.954474449157714844e+00,9.450242519378662109e-01
-1.165681362152099609e+00,-1.766646862030029297e+00,-1.726959466934204102e+00
-1.122907161712646484e+00,1.994554758071899414e+00,1.831813097000122070e+00
9.885749816894531250e-01,1.804417848587036133e+00,-3.712913990020751953e-01
-1.288808107376098633e+00,-5.954151153564453125e-01,3.292634487152099609e-01
-1.452565193176269531e+00,-1.103011608123779297e+00,2.640461921691894531e-02
-5.201270580291748047e-01,-1.473292112350463867e+00,-1.471919059753417969e+00
1.928180932998657227e+00,-5.392045974731445312e-01,-7.675766944885253906e-02
1.999715328216552734e+00,1.932468652725219727e+00,-8.266129493713378906e-01
-8.777737617492675781e-02,1.285006999969482422e+00,-1.442095279693603516e+00
1.133560657501220703e+00,1.171030759811401367e+00,1.590598821640014648e+00
-1.599569320678710938e+00,-1.466650485992431641e+00,6.230826377868652344e-01
-3.659174442291259766e-01,4.867386817932128906e-02,2.808208465576171875e-01
8.956816196441650391e-01,-1.821506977081298828e+00,-1.369253158569335938e+00
-1.393104553222656250e+00,-9.189717769622802734e-01,1.810671567916870117e+00
-6.780316829681396484e-01,-9.569916725158691406e-01,1.895720958709716797e-01
1.771905422210693359e+00,-1.763816595077514648e+00,-1.383807659149169922e+00
-9.626624584197998047e-01,-1.160166263580322266e+00,-8.242454528808593750e-01
-5.782864093780517578e-01,-2.069399356842041016e-01,6.743173599243164062e-01
-8.702688217163085938e-01,1.845633029937744141e+00,1.383927822113037109e+00
1.322596073150634766e-01,-1.140642166137695312e+00,1.819007158279418945e+00
-1.567917585372924805e+00,1.692102193832397461e+00,-7.927629947662353516e-01
-7.128059864044189453e-01,-8.145530223846435547e-01,-1.227183341979980469e+00
-9.637789726257324219e-01,-8.960912227630615234e-01,-7.073354721069335938e-01
1.690044879913330078e+00,8.223414421081542969e-02,6.930873394012451172e-01
8.174149990081787109e-01,1.059372425079345703e+00,1.598136901855468750e+00
-1.695169687271118164e+00,-5.468447208404541016e-01,-1.098934888839721680e+00
-1.162578105926513672e+00,-3.846027851104736328e-01,1.083967208862304688e+00
1.686557531356811523e+00,1.462394237518310547e+00,-1.691193103790283203e+00
-1.949001073837280273e+00,2.501854896545410156e-01,1.508630275726318359e+00
8.139498233795166016e-01,-3.722946643829345703e-01,1.913109540939331055e+00
1.366820573806762695e+00,-8.121614456176757812e-01,1.825808048248291016e+00
-1.290374517440795898e+00,9.095082283020019531e-01,-3.097901344299316406e-01
8.599729537963867188e-01,3.510107994079589844e-01,1.203317403793334961e+00
-1.629678249359130859e+00,-5.940239429473876953e-01,1.699736833572387695e+00
-2.119841575622558594e-01,1.103131532669067383e+00,-6.962845325469970703e-01
1.574080944061279297e+00,2.027013301849365234e-01,-1.871428966522216797e+00
6.490869522094726562e-01,-2.694892883300781250e-02,-3.912370204925537109e-01
1.336194992065429688e+00,8.234727382659912109e-01,-1.414378404617309570e+00
-1.392293453216552734e+00,-6.759793758392333984e-01,-1.041380405426025391e+00
-1.360473632812500000e+00,3.220016956329345703e-01,-1.311198949813842773e+00
3.612613677978515625e-01,1.033942461013793945e+00,7.917418479919433594e-01
2.357265949249267578e-01,1.095797538757324219e+00,-3.492493629455566406e-01
-8.623862266540527344e-02,-4.027724266052246094e-02,-5.781600475311279297e-01
1.073403596878051758e+00,1.205522775650024414e+00,1.680080175399780273e+00
-1.961510896682739258e+00,-4.839277267456054688e-02,2.704620361328125000e-01
-1.716552019119262695e+00,-4.670033454895019531e-01,-1.610662460327148438e+00
5.253901481628417969e-01,7.360465526580810547e-01,-2.954483032226562500e-02
-4.483969211578369141e-01,-1.080456495285034180e+00,-6.064817905426025391e-01
1.816716670989990234e+00,1.879006147384643555e+00,-1.606779098510742188e-01
-1.497227668762207031e+00,-1.446438074111938477e+00,-5.315895080566406250e-01
1.411978006362915039e+00,-1.229024410247802734e+00,-5.236439704895019531e-01
4.258756637573242188e-01,-9.841337203979492188e-01,5.400373935699462891e-01
-1.210996627807617188e+00,1.188930273056030273e+00,6.238913536071777344e-02
-7.430636882781982422e-01,-1.162306308746337891e+00,1.997070789337158203e+00
-1.495900392532348633e+00,1.860824584960937500e+00,6.914579868316650391e-01
2.287054061889648438e-02,-8.255486488342285156e-01,-1.760757207870483398e+00
-6.856646537780761719e-01,1.382333755493164062e+00,7.284481525421142578e-01
8.254339694976806641e-01,1.713279485702514648e+00,-1.701240777969360352e+00
1.449715375900268555e+00,-2.620420455932617188e-01,-1.298771142959594727e+00
-7.085165977478027344e-01,-1.969575881958007812e-02,-1.850178718566894531e+00
1.173926115036010742e+00,-1.039684534072875977e+00,1.058075428009033203e-01
1.488733291625976562e-01,2.881479263305664062e-02,1.967973232269287109e+00
-1.497516393661499023e+00,1.063019275665283203e+00,-1.271479845046997070e+00
3.270053863525390625e-02,1.755849599838256836e+00,-3.412666320800781250e-01
1.278267860412597656e+00,1.531735420227050781e+00,1.328529596328735352e+00
-1.117372512817382812e-02,6.376609802246093750e-01,-2.580106258392333984e-01
-9.279232025146484375e-01,-1.658136606216430664e+00,-1.862597465515136719e-01
4.392194747924804688e-01,-1.591556072235107422e-01,1.133282184600830078e-01
-1.678316831588745117e+00,7.746441364288330078e-01,1.855017662048339844e+00
-1.647529125213623047e+00,1.570388078689575195e+00,1.763615131378173828e+00
-1.793174266815185547e+00,-1.123566627502441406e+00,-6.967496871948242188e-02
5.923569202423095703e-01,-1.181106090545654297e+00,-1.195629835128784180e+00
5.503215789794921875e-01,-9.818212985992431641e-01,1.255552768707275391e-01
5.634787082672119141e-01,-4.003534317016601562e-01,1.184253931045532227e+00
-1.441285610198974609e-01,-7.543349266052246094e-01,-1.480193614959716797e+00
-9.303312301635742188e-01,-1.861019372940063477e+00,-4.861934185028076172e-01
-4.917478561401367188e-02,2.309882640838623047e-01,1.565072059631347656e+00
1.519722700119018555e+00,9.223556518554687500e-01,-1.849636077880859375e+00
-1.478891849517822266e+00,1.820325851440429688e+00,-1.397986650466918945e+00
8.617672920227050781e-01,-1.707720756530761719e+00,5.834562778472900391e-01
-1.628602027893066406e+00,-1.652647256851196289e+00,-1.607556581497192383e+00
-1.958009481430053711e+00,-1.658037662506103516e+00,1.675498247146606445e+00
1.613815307617187500e+00,-3.040435314178466797e-01,4.690518379211425781e-01
3.848943710327148438e-01,1.563619136810302734e+00,-1.467473745346069336e+00
-1.852466106414794922e+00,-1.439820051193237305e+00,7.595012187957763672e-01
1.652579307556152344e-01,-5.111782550811767578e-01,4.763884544372558594e-01
6.115856170654296875e-01,9.925518035888671875e-01,-1.803538799285888672e+00
-8.269119262695312500e-01,-8.874182701110839844e-01,-1.238445520401000977e+00
8.644247055053710938e-02,-8.910939693450927734e-01,1.124546766281127930e+00
1.150367259979248047e-01,1.947489023208618164e+00,1.781451463699340820e+00
-9.323689937591552734e-01,1.456536054611206055e+00,1.694638013839721680e+00
1.165319442749023438e+00,1.991369724273681641e+00,6.842119693756103516e-01
1.503715515136718750e-01,-3.702569007873535156e-02,-1.245779991149902344e+00
8.775134086608886719e-01,1.767077684402465820e+00,4.912049770355224609e-01
-1.663823843002319336e+00,1.404945611953735352e+00,-1.386332511901855469e-01
